-2507.941406	5320.638672	-11.875099	-3.820503	4802.559570
15472.824219	5119.062500	4.444742	-13.560183	4820.611816
11852.451172	18081.492188	4.713535	5.424900	4820.611816
2211.744141	-7812.267578	-8.734446	7.708300	4820.611816
16714.894531	-12309.662109	3.484007	-4.448722	4820.611816
14984.292969	-15876.800781	13.624540	-4.440452	4820.611816
-16559.792969	-11851.579102	5.994764	1.374294	4820.611328
-14617.747070	-12052.251953	2.658133	-1.261595	4820.611328
13823.972656	8422.263672	13.107101	-6.632993	4820.611328
1588.744141	-17030.804688	13.114065	12.975235	4820.611816
-242.490234	-19568.556641	14.100660	-1.346128	4820.611816
13797.371094	10733.812500	-14.524670	-13.638540	4820.611816
-1834.408203	15991.546875	-4.592206	8.705505	4820.611816
15494.160156	-9905.885742	-7.670115	7.558250	4894.895996
-12557.654297	17145.578125	0.185925	-0.975624	4897.486816
5659.242188	2964.847656	-7.260058	-7.829358	4897.487305
-11772.338867	11923.220703	-5.736263	1.342421	4897.486816
7122.343750	-13802.185547	0.938712	6.048658	4897.486816
-18405.281250	3217.873047	-10.768435	9.977818	4897.486816
-14613.666016	13167.554688	7.794090	5.954908	4969.418945
1625.085938	14269.160156	8.718533	4.820524	4969.418457
-1962.796875	-2886.558594	6.845961	9.916626	4969.418457
-2858.605469	-13637.810547	-12.889524	-3.137657	4969.686523
4227.076172	10799.068359	10.365145	0.994806	4969.687988
-18134.373047	-1085.246094	11.613377	8.576633	4969.687988
8419.859375	-5175.622070	8.768764	8.215229	4969.687500
-14846.079102	-17234.595703	9.770977	-1.773933	4969.687500
-18386.917969	15646.367188	-6.878905	-3.793743	4969.687500
-6618.648438	10313.615234	-11.016232	10.209711	4969.687988
-6520.879883	18437.855469	1.127771	-13.648429	4971.248535
15926.089844	2127.666016	13.082228	8.191929	4971.248535
14238.167969	9427.941406	3.161819	-4.988127	4971.248535
-1666.964844	-12338.021484	-8.288548	-13.194368	5195.020508
11328.072266	-19272.457031	-14.592482	-8.829835	5195.020508
5232.708984	-11129.200195	11.597094	-3.723396	5195.020508
19899.371094	-51.287109	2.191023	-11.250034	5195.020020
-204.488281	10726.958984	-13.569784	-7.962326	5251.353516
-13749.863281	-13199.777344	6.949482	4.519047	5251.353516
7564.863281	-4416.771484	-3.637468	-14.134706	5251.354004
-6605.103516	15940.796875	-6.643480	-13.968771	5347.671387
-4473.150391	-10727.232422	-12.272827	13.326988	5347.671387
12031.060547	17869.316406	-8.168371	5.812098	5493.871582
14418.855469	8705.517578	-8.898428	-8.387154	5493.871582
-2017.011719	7724.871094	12.845308	1.130680	5493.871582
16455.484375	4036.087891	-7.927078	14.493563	5493.871582
15779.128906	10545.294922	-3.876698	14.333715	5493.871094
-16825.841797	7021.347656	-2.153988	9.585032	5493.871094
-9541.880859	15104.269531	-11.544746	7.565218	5493.871094
12053.433594	1901.257812	-12.874857	-1.876559	5493.871582
9778.941406	7794.597656	-6.822405	5.431114	5493.871582
-15973.682617	-19366.658203	14.163347	-1.921270	5493.871582
-17106.859375	-13436.128906	-14.181198	1.503294	5493.871582
15450.304688	-6890.921875	-6.220298	5.420956	5493.871094
12414.201172	4416.332031	14.032511	-1.487473	5493.871582
-3621.802734	6769.578125	2.270164	3.457804	5493.871094
-1742.585938	-2.681641	-4.856304	-7.039048	5493.871094
3227.253906	-9526.944336	6.337980	-2.478590	5493.871094
-19575.466797	9338.634766	-12.081108	-4.673458	5493.871582
19753.234375	7061.470703	-3.238873	-14.494293	5493.871094
6478.685547	2721.308594	14.563780	-8.721249	5493.871094
-12510.762695	-1999.750000	6.287321	1.786226	5493.871582
-18092.589844	-2930.642578	6.382227	-10.764805	5493.871582
3876.625000	-7109.631836	-1.767478	-5.826727	5493.884277
-15935.211914	-18543.830078	-7.480335	6.401384	5500.864258
17152.375000	-12065.285156	12.382658	9.180027	5500.863770
12009.873047	-18210.378906	12.979559	-2.565336	5500.863770
-19100.335938	12398.699219	-13.352707	-7.920515	5500.863770
15714.386719	-3811.413086	7.964365	2.226105	5500.864258
11408.439453	1577.152344	-5.231527	-10.358498	5500.864258
16115.304688	2477.947266	2.208544	-0.614386	5500.864258
-4067.393555	6405.353516	11.616491	7.859632	5500.864258
7484.144531	-12688.876953	9.922167	13.180075	5500.865234
-16309.710938	17252.050781	2.614317	-0.581157	5500.865234
13973.304688	15909.121094	13.458824	5.622232	5500.865234
14335.640625	220.128906	12.067427	-3.422737	5552.137695
-164.474609	-11412.841797	7.402876	-13.647570	5552.137695
13887.781250	3902.966797	-14.953415	6.728304	5552.137695
-18124.757812	8618.804688	-9.692274	5.850285	5552.137695
-9004.806641	14345.054688	8.432219	5.438974	5552.137695
-13475.512695	4739.658203	13.565073	-14.534006	5552.137695
-6300.568359	814.632812	-12.382662	3.918365	5552.757812
-11523.044922	9612.900391	-10.720013	-4.640208	5703.500488
-13870.213867	-5717.724609	3.627247	11.497034	5703.500000
16050.316406	19962.312500	-9.009323	-11.697223	5703.500000
6867.419922	-14723.689453	5.589386	-12.945686	5703.500000
14870.894531	9506.058594	-6.219969	8.731670	5703.500000
-16235.270508	17824.445312	-2.012514	-14.320189	5703.500000
-16914.468750	-2442.140625	-12.385775	5.296474	5703.500000
-1668.742188	5962.937500	-10.542214	-0.881569	5703.500000
16791.703125	4224.554688	4.168859	14.073412	5703.500000
-15823.212891	7071.314453	7.035555	2.807186	5703.500000
625.263672	-6056.847656	4.694056	8.343401	5703.721680
1109.722656	-8446.166992	1.715500	10.291082	5703.721680
18009.871094	-11234.883789	3.382215	3.721117	5703.721680
2564.228516	1330.365234	-1.788172	3.214619	5703.721680
-6800.140625	15780.839844	14.516531	-8.403948	5788.847656
3811.435547	11847.593750	2.467142	6.802851	5788.847656
9126.693359	11778.976562	2.268656	13.418528	5789.363770
19508.925781	8537.050781	14.759916	12.598038	5789.363770
-17030.250000	3940.294922	0.872570	2.186506	5831.703125
-14098.642578	10524.345703	3.215517	5.353945	5831.703125
13821.531250	19216.734375	-1.471519	-10.781279	5840.401855
-6391.484375	-9131.026367	9.592916	3.795746	5840.401855
18009.925781	-685.785156	-13.937598	3.980541	5840.401855
12737.414062	-17824.683594	11.380846	6.094473	5840.401855
14167.902344	11905.626953	5.525146	-11.176250	5840.401855
-6198.830078	12601.828125	14.201956	-14.686281	5840.401855
-16653.433594	14073.125000	14.162100	-1.831728	5963.740234
-16208.744141	721.226562	11.099981	4.672098	5963.740234
-12486.962891	16538.066406	7.921400	-13.272488	5963.740723
-8745.300781	16574.886719	10.866699	7.310047	5963.740234
-18423.800781	575.384766	-1.278582	-4.641200	5963.740723
5252.636719	-17678.753906	6.315130	11.595144	5963.740234
1405.750000	19712.195312	-6.037245	0.253656	5963.743652
-1955.054688	6600.199219	14.179449	5.557598	5976.213379
-2986.935547	18950.496094	-14.602401	2.902315	5976.213379
13764.242188	-1838.630859	2.799379	-8.955963	5976.213379
-14591.682617	2094.505859	-0.835130	14.205187	5976.213379
11682.601562	-16602.605469	-6.163071	4.588881	5976.213379
2096.390625	1013.662109	-6.207238	-2.209614	6204.663086
15826.253906	-3651.700195	11.445705	3.131388	6204.662598
18810.019531	-3384.916016	13.471764	5.172609	6204.662598
-15951.150391	-4834.063477	-0.834638	-11.202298	6204.662598
9889.072266	-5947.569336	-8.417830	-13.452313	6204.662598
10802.058594	-10806.063477	13.884388	3.489229	6204.662598
12586.314453	-5634.616211	-5.222309	-7.010887	6204.662598
-14117.640625	-4164.755859	-2.614287	-10.144712	6204.662598
17370.460938	-17385.630859	-1.486935	-6.465404	6204.662598
18830.464844	9593.974609	-11.355257	10.426287	6204.662598
17181.222656	17677.519531	9.546593	2.564438	6251.355469
-5636.928711	-11938.647461	13.720318	0.298969	6251.355469
13385.761719	-11712.324219	-2.133896	4.736519	6251.355469
-3740.609375	-8539.003906	-12.689813	-13.960034	6251.355469
-10063.959961	-19646.226562	-2.139926	14.770220	6251.355469
-19615.427734	1848.369141	6.383757	13.692625	6336.959473
-19058.570312	7213.710938	2.264587	10.792994	6336.959473
16109.933594	9125.009766	5.938026	6.610765	6336.959473
-12337.587891	-7719.258789	0.782307	7.832981	6336.959473
2608.009766	-16361.602539	-3.924868	-12.419031	6336.960449
17768.882812	-11768.208984	4.831181	-12.608013	6336.959961
-16750.222656	-5944.645508	-6.669804	-8.118937	6336.959961
-5224.125000	982.345703	5.612160	-11.762715	6336.959961
-7377.576172	11945.341797	5.985752	7.932482	6336.959961
11011.513672	3078.654297	2.968912	-5.245399	6336.959961
16903.953125	-2230.703125	14.073507	-5.011983	6339.186035
-13473.614258	9944.837891	1.680998	3.139273	6339.186035
5912.724609	6399.212891	-4.419047	-9.935250	6339.186035
-1546.320312	-3405.332031	7.607512	-7.494020	6339.186035
-18641.517578	-2783.195312	10.015005	-7.249141	6339.186035
-9807.125977	-11340.921875	4.162415	3.932714	6339.186035
10077.992188	17529.312500	-13.693424	-3.209362	6339.186035
-5669.530273	-3606.677734	-2.495773	-11.252664	6339.186035
18764.089844	1057.609375	4.764492	-1.283015	6339.256836
-14518.242188	10317.861328	1.384163	-10.631721	6339.256836
3624.230469	-1396.662109	-9.849530	-6.223986	6339.256836
16202.679688	11318.806641	-1.106387	1.185246	6339.256836
3.128906	-8783.100586	-11.252679	3.806564	6339.256836
9943.732422	-10790.247070	-13.979169	-13.112667	6339.256836
-7543.693359	15287.882812	-9.172192	6.579037	6339.256836
15590.476562	-1562.068359	5.296085	-6.630422	6339.256836
15140.015625	-18273.394531	10.991037	-13.457907	6339.256836
-10510.890625	2224.634766	-5.941086	-11.255505	6339.256836
-451.728516	8055.130859	-7.265579	10.002972	6339.280273
-4202.016602	-11629.986328	-2.420840	4.014364	6339.280273
12171.753906	3643.929688	-9.028612	-2.597715	6339.280273
7602.382812	13459.472656	5.913099	10.978859	6345.652832
11846.775391	6020.531250	-10.797609	7.737696	6345.652832
-11569.994141	17750.472656	5.166121	11.392136	6345.652832
2737.339844	-16543.537109	-3.640401	-8.311677	6345.652832
10285.230469	4863.556641	9.867861	6.025734	6345.652832
-15415.789062	-15023.257812	13.569454	-11.889875	6345.652832
-6097.675781	-7981.800781	10.979271	3.290291	6345.652832
-7194.620117	8093.167969	-9.034691	-1.835683	6345.652832
-12165.365234	3557.316406	4.555346	-6.199926	6345.652832
-2189.562500	13153.707031	-10.003134	-5.538067	6346.291504
10719.501953	-12702.277344	-3.494746	-7.978973	6346.291504
3727.570312	-1392.345703	13.115191	-10.524596	6346.291504
4391.773438	14326.621094	-11.313732	-11.265745	6346.291504
7583.539062	-11760.952148	1.785250	-11.414949	6346.291504
-1550.505859	-8576.696289	8.950123	6.811523	6346.291504
-13311.152344	-16518.009766	-10.525351	3.250902	6346.639648
-7258.460938	6649.931641	-10.315382	-13.996144	6346.639648
-14805.404297	7673.431641	1.235132	-0.260684	6346.640137
-17654.740234	-12081.839844	-6.257030	-10.990273	6376.099121
-10900.979492	-847.218750	4.377163	6.195955	6376.099121
13946.632812	5378.292969	-3.522623	-0.870347	6498.108398
-5105.308594	18125.550781	1.909342	10.434839	6498.108398
6265.515625	-5750.129883	8.263655	7.809444	6532.774414
-11192.158203	-16213.066406	6.944649	5.124352	6709.082031
18794.386719	-10795.128906	1.602488	-10.085527	6709.082031
5721.011719	5835.646484	13.863544	13.516973	6709.082031
-514.146484	429.781250	-8.709675	2.875387	6709.082031
-11604.897461	-16750.337891	9.067507	-1.269585	6709.082031
17713.222656	897.423828	-7.010072	-6.944776	6709.082031
-15550.542969	-17998.041016	-10.747056	12.752716	6709.082031
4821.001953	-13297.564453	-1.868763	9.649942	6709.082031
-9216.154297	-3483.542969	3.398914	6.098799	6937.196289
-439.097656	-1983.101562	8.224464	-1.292923	6937.196289
-16644.929688	9641.957031	11.339741	-11.590291	6937.196289
-3882.355469	3189.570312	-14.244863	-5.832746	6937.196289
-11078.121094	1667.990234	-9.223465	12.838366	6937.196289
738.982422	-9521.088867	11.113253	7.710558	6937.196289
1470.257812	-10879.423828	-10.600824	4.146566	6937.196289
-9181.197266	1337.039062	1.008715	2.867043	6937.196289
7658.056641	3545.779297	-10.241188	8.989748	6937.196289
-15797.178711	15484.871094	1.865881	-10.048632	6937.196289
17324.457031	12379.888672	2.623114	11.982006	6937.196289
-46.208984	19780.730469	12.067760	0.557148	7140.707520
-209.341797	-2868.205078	14.780615	4.489231	7140.707520
4892.986328	-5083.961914	3.507929	7.502071	7140.707520
2121.439453	-19883.224609	3.555849	-13.823483	7140.707520
4454.923828	2759.492188	3.635767	0.582828	7140.707520
-9536.447266	-19617.724609	-0.093324	8.756493	7140.707520
-7323.184570	-4496.182617	-1.137571	2.020948	7140.707031
-10304.891602	-8713.139648	2.656483	11.093744	7140.707031
-14596.183594	16151.167969	-14.233635	-5.980199	7140.707031
-18400.957031	-5123.354492	-10.078350	14.623747	7140.707031
-4531.648438	15678.589844	-7.787726	2.266766	7140.707031
-8814.213867	-430.572266	-1.615337	12.214506	7140.707031
9282.205078	8103.302734	13.083176	10.940536	7140.707031
7332.962891	-16093.126953	1.964872	13.409355	7140.707520
12697.128906	-7742.388672	-6.488773	-12.419490	7140.740723
-4851.581055	-11198.470703	7.139338	-12.085331	7216.657227
-17432.363281	7520.068359	13.845659	-7.072739	7216.657227
5737.675781	11385.437500	12.473930	-12.427903	7216.657227
-16097.910156	2397.369141	-13.662364	2.068970	7216.657227
-5627.025391	13090.835938	8.567259	3.760689	7216.657227
11613.646484	-1863.886719	-11.151607	7.642054	7216.657227
8095.152344	9487.814453	1.566900	13.714766	7216.657227
6733.099609	-14509.663086	-14.542290	-13.320076	7216.657227
-5796.243164	19950.687500	-5.826775	-10.729290	7228.660645
2603.738281	1726.074219	1.233063	-8.466734	7228.660645
6435.619141	-1989.792969	2.866447	-6.986410	7433.524902
-4454.905273	19141.101562	5.879967	-2.672145	7433.524902
12865.964844	-7528.615234	-3.185760	3.010233	7433.524902
-6223.449219	-3484.472656	-10.626407	2.624216	7433.524902
-17616.767578	13053.789062	3.566175	-7.249007	7433.524902
-3209.140625	-7599.484375	1.792942	-1.890532	7433.524902
-11729.426758	-12834.351562	-9.245084	-6.171251	7433.524902
-14811.983398	-18103.650391	-7.989116	-10.051332	7433.638672
-3683.781250	3766.341797	12.932020	2.011770	7433.643066
-8199.608398	-6141.328125	-4.117600	-9.400421	7433.643066
-11179.511719	16729.964844	5.605465	-9.841969	7433.643066
2822.855469	-5454.693359	4.104580	8.186331	7433.643066
-8304.113281	9800.687500	-6.691447	-1.664953	7433.643066
7413.796875	14194.488281	4.435556	-10.498248	7433.643066
-8156.717773	5087.853516	1.703482	8.487989	7433.643066
-7219.180664	3243.951172	1.816902	-12.342345	7433.643066
-11551.277344	18432.781250	-11.070637	14.170731	7433.643066
8749.720703	11776.142578	13.861084	-9.746589	7433.643066
-19998.279297	-8910.973633	-10.837483	-13.156729	7433.643066
-18925.673828	13052.796875	10.744862	-1.190040	7433.643066
9786.878906	14661.855469	-3.276149	14.496624	7433.643555
-9850.265625	9729.626953	0.617373	-11.486758	7433.643555
-1042.371094	-16507.660156	12.573326	-1.464146	7433.643555
7059.837891	1602.179688	5.639761	-12.402460	7433.643555
-5203.102539	5185.421875	8.756187	-11.633699	7433.643555
-13622.728516	4195.714844	13.213537	8.795160	7433.643555
1002.013672	-9167.721680	-4.784861	-3.239657	7433.643555
-992.804688	-1040.474609	-8.691854	11.108252	7433.643066
2148.121094	-7059.112305	-2.795904	1.401606	7433.643066
13222.484375	17202.042969	-13.119143	13.870258	7433.643066
3999.449219	-18964.964844	10.809557	-5.416117	7433.643066
-5508.384766	-3477.205078	-12.180806	-14.072912	7433.643066
8920.037109	16356.902344	-0.319121	10.975437	7433.643066
-16770.794922	-3576.320312	-2.538276	2.452938	7433.643066
1434.144531	1851.625000	-4.150032	-8.375742	7433.643066
19193.636719	-5565.269531	10.119579	10.276501	7433.643066
-5923.914062	19357.500000	-1.715980	1.170980	7433.643066
-19036.095703	10480.558594	-14.375485	5.654385	7433.643066
-17050.132812	18974.992188	9.832716	-4.630070	7443.485840
-4582.723633	-9888.788086	-0.713048	9.574228	7443.485840
-10958.601562	-5770.492188	10.402596	5.645262	7443.485840
-12988.537109	6347.535156	9.681728	-10.927938	7443.485840
-12587.885742	1496.705078	-2.303793	-9.075916	7443.485840
-9506.898438	-15259.255859	13.570007	4.586498	7443.485840
3579.041016	-14770.643555	10.950832	-7.622733	7443.485840
12807.066406	-18635.728516	-6.632167	2.250282	7634.276367
8291.128906	-9412.266602	-7.870475	13.465729	7634.275879
13324.851562	-9925.463867	-12.387260	-10.695516	7634.275879
570.529297	-15432.519531	4.903490	8.178150	7634.275879
-8994.228516	9403.634766	6.436895	5.886734	7634.275879
-1834.000000	14421.792969	10.505049	5.120760	7634.275879
15049.214844	-6203.545898	-11.005754	-14.169960	7634.275879
-3011.097656	10926.230469	-2.320580	1.491907	7634.275879
-5821.307617	-1675.035156	-3.425660	-7.499652	7662.913574
-14183.128906	-2539.585938	-1.618063	-2.088918	7662.913574
5899.822266	4150.611328	-14.473536	13.192797	7662.913574
9390.564453	14038.058594	-4.763681	-8.795715	7662.913574
-16985.562500	939.093750	5.035126	11.409485	7662.913574
-14453.855469	-3550.574219	-7.875367	2.429045	7730.586914
16540.214844	-16231.688477	-9.869198	-9.663859	7730.586914
18915.222656	-5169.924805	-9.291142	13.621178	7730.586914
-17396.289062	-12377.485352	-2.197285	-9.584389	7730.586914
-9587.364258	-14913.781250	-0.980319	13.506670	7730.586914
5587.007812	-13407.677734	10.805498	-6.337812	7730.586914
-8872.088867	-14086.091797	-11.317717	2.327421	7730.586914
3461.976562	-14801.375000	-12.927461	-11.421211	7730.586914
-2015.882812	-15101.308594	2.445967	13.503757	7730.586914
-17204.724609	-365.283203	-1.514575	-13.745544	7730.586914
12481.939453	-4695.823242	-5.598089	2.602053	7730.586914
18488.601562	4224.394531	11.048813	1.345221	7730.586914
11287.865234	5945.500000	-6.442939	14.875036	7771.080566
6016.060547	5486.218750	-2.124270	-3.622680	7771.080566
10365.847656	-6586.562500	-13.049915	11.530348	7771.080566
-6189.708984	7192.001953	-9.973631	0.015454	7771.080566
-19363.246094	-4892.847656	7.553591	-0.018151	7771.080566
-14628.527344	-5981.966797	8.608746	4.785692	7771.080566
13971.082031	-11558.669922	-2.734361	-9.299061	7771.080566
-15271.814453	2149.261719	9.236118	5.110249	7771.080566
1408.406250	10655.458984	-9.577051	1.817959	7771.080566
-1411.972656	1884.519531	1.745424	6.733860	7771.081055
16474.398438	3016.207031	-7.281121	-9.913798	7771.081055
19408.386719	-13004.617188	-5.209571	13.542046	7771.081055
